  2.388428   0.495437
  2.389160   0.494080
  2.389893   0.502817
  2.390625   0.507057
  2.391357   0.508819
  2.392090   0.512224
  2.392822   0.512641
  2.393555   0.516907
  2.394287   0.518755
  2.395020   0.520748
  2.395752   0.527254
  2.396484   0.525989
  2.397217   0.528896
  2.397949   0.535732
  2.398682   0.533087
  2.399414   0.535772
  2.400146   0.540619
  2.400879   0.544080
  2.401611   0.544075
  2.402344   0.544282
  2.403076   0.549745
  2.403809   0.549262
  2.404541   0.550577
  2.405273   0.555884
  2.406006   0.557311
  2.406738   0.559447
  2.407471   0.559952
  2.408203   0.561628
  2.408936   0.558597
  2.409668   0.562808
  2.410400   0.562754
  2.411133   0.567009
  2.411865   0.566168
  2.412598   0.564060
  2.413330   0.568991
  2.414062   0.566420
  2.414795   0.564293
  2.415527   0.566287
  2.416260   0.564701
  2.416992   0.568376
  2.417725   0.569229
  2.418457   0.571089
  2.419189   0.570515
  2.419922   0.571369
  2.420654   0.570075
  2.421387   0.564108
  2.422119   0.564979
  2.422852   0.565946
  2.423584   0.568099
  2.424316   0.566544
  2.425049   0.565381
  2.425781   0.563583
  2.426514   0.559379
  2.427246   0.564614
  2.427979   0.558968
  2.428711   0.561451
  2.429443   0.559844
  2.430176   0.552979
  2.430908   0.555503
  2.431641   0.549322
  2.432373   0.552380
  2.433105   0.546329
  2.433838   0.543137
  2.434570   0.544181
  2.435303   0.542106
  2.436035   0.542863
  2.436768   0.540448
  2.437500   0.535453
  2.438232   0.530345
  2.438965   0.532907
  2.439697   0.523921
  2.440430   0.526425
  2.441162   0.523376
  2.441895   0.520770
  2.442627   0.516853
  2.443359   0.512498
  2.444092   0.511175
  2.444824   0.508315
  2.445557   0.498049
  2.446289   0.499264
  2.447021   0.495333
  2.447754   0.491651
  2.448486   0.484589
  2.449219   0.484400
  2.449951   0.479674
  2.450684   0.475113
  2.451416   0.471328
  2.452148   0.466178
  2.452881   0.463199
  2.453613   0.456159
  2.454346   0.453474
  2.455078   0.447974
  2.455811   0.443727
  2.456543   0.439632
  2.457275   0.429894
  2.458008   0.425552
  2.458740   0.424292
  2.459473   0.421478
  2.460205   0.414416
  2.460938   0.410420
  2.461670   0.405475
  2.462402   0.399156
  2.463135   0.393165
  2.463867   0.387930
  2.464600   0.381860
  2.465332   0.374902
  2.466064   0.368358
  2.466797   0.364104
  2.467529   0.357519
  2.468262   0.351198
  2.468994   0.344415
  2.469727   0.337409
  2.470459   0.331008
  2.471191   0.328019
  2.471924   0.324608
  2.472656   0.317353
  2.473389   0.306601
  2.474121   0.303454
  2.474854   0.295186
  2.475586   0.292841
  2.476318   0.279800
  2.477051   0.273240
  2.477783   0.269873
  2.478516   0.264309
  2.479248   0.258298
  2.479980   0.249917
  2.480713   0.244816
  2.481445   0.235268
  2.482178   0.229037
  2.482910   0.221917
  2.483643   0.213492
  2.484375   0.207511
  2.485107   0.199342
  2.485840   0.197432
  2.486572   0.184471
  2.487305   0.182885
  2.488037   0.172413
  2.488770   0.165701
  2.489502   0.158396
  2.490234   0.154268
  2.490967   0.147068
  2.491699   0.138879
  2.492432   0.126544
  2.493164   0.118969
  2.493896   0.113879
  2.494629   0.104282
  2.495361   0.102824
  2.496094   0.093250
  2.496826   0.086830
  2.497559   0.076321
  2.498291   0.070838
  2.499023   0.065028
  2.499756   0.054501
  2.500488   0.052243
  2.501221   0.040350
  2.501953   0.030503
  2.502686   0.026603
  2.503418   0.016395
  2.504150   0.010992
  2.504883   0.007735
  2.505615  -0.002678
  2.506348  -0.009550
  2.507080  -0.018954
  2.507812  -0.023339
  2.508545  -0.032213
  2.509277  -0.040307
  2.510010  -0.046300
  2.510742  -0.051309
  2.511475  -0.058910
  2.512207  -0.072134
  2.512939  -0.074007
  2.513672  -0.081517
  2.514404  -0.088448
  2.515137  -0.095313
  2.515869  -0.103031
  2.516602  -0.114828
  2.517334  -0.116719
  2.518066  -0.125630
  2.518799  -0.132393
  2.519531  -0.140406
  2.520264  -0.145187
  2.520996  -0.157106
  2.521729  -0.163426
  2.522461  -0.171222
  2.523193  -0.177876
  2.523926  -0.181397
  2.524658  -0.191504
  2.525391  -0.194517
  2.526123  -0.200702
  2.526855  -0.208665
  2.527588  -0.214551
  2.528320  -0.223602
  2.529053  -0.230893
  2.529785  -0.238641
  2.530518  -0.244541
  2.531250  -0.246013
  2.531982  -0.254334
  2.532715  -0.258714
  2.533447  -0.264857
  2.534180  -0.273289
  2.534912  -0.283417
  2.535645  -0.283971
  2.536377  -0.292469
  2.537109  -0.294938
  2.537842  -0.302112
  2.538574  -0.310940
  2.539307  -0.317841
  2.540039  -0.319564
  2.540771  -0.329986
  2.541504  -0.329196
  2.542236  -0.338831
  2.542969  -0.339637
  2.543701  -0.350724
  2.544434  -0.352344
  2.545166  -0.360970
  2.545898  -0.364445
  2.546631  -0.369679
  2.547363  -0.374217
  2.548096  -0.380875
  2.548828  -0.385341
  2.549561  -0.390930
  2.550293  -0.396603
  2.551025  -0.396132
  2.551758  -0.402232
  2.552490  -0.408920
  2.553223  -0.407662
  2.553955  -0.415761
  2.554688  -0.417020
  2.555420  -0.420771
  2.556152  -0.428530
  2.556885  -0.431795
  2.557617  -0.432139
  2.558350  -0.441300
  2.559082  -0.439642
  2.559814  -0.443420
  2.560547  -0.446454
  2.561279  -0.454712
  2.562012  -0.459377
  2.562744  -0.458185
  2.563477  -0.463817
  2.564209  -0.461874
  2.564941  -0.464567
  2.565674  -0.472488
  2.566406  -0.476020
  2.567139  -0.474791
  2.567871  -0.478705
  2.568604  -0.480315
  2.569336  -0.486161
  2.570068  -0.482203
  2.570801  -0.485298
  2.571533  -0.490517
  2.572266  -0.494295
  2.572998  -0.490964
  2.573730  -0.498016
  2.574463  -0.495955
  2.575195  -0.501781
  2.575928  -0.502965
  2.576660  -0.504475
  2.577393  -0.499953
  2.578125  -0.500531
  2.578857  -0.505528
  2.579590  -0.507250
  2.580322  -0.504075
  2.581055  -0.507062
  2.581787  -0.510372
  2.582520  -0.507145
  2.583252  -0.509429
  2.583984  -0.510188
  2.584717  -0.508073
  2.585449  -0.512867
  2.586182  -0.508728
  2.586914  -0.508560
  2.587646  -0.512868
  2.588379  -0.506404
  2.589111  -0.506781
  2.589844  -0.506969
  2.590576  -0.508787
  2.591309  -0.508077
  2.592041  -0.504349
  2.592773  -0.506871
  2.593506  -0.506853
  2.594238  -0.506039
  2.594971  -0.502972
  2.595703  -0.504680
  2.596436  -0.501751
  2.597168  -0.501879
  2.597900  -0.500444
  2.598633  -0.496994
  2.599365  -0.497028
  2.600098  -0.489568
  2.600830  -0.492455
  2.601562  -0.489022
  2.602295  -0.489247
  2.603027  -0.487859
  2.603760  -0.486415
  2.604492  -0.481889
  2.605225  -0.476479
  2.605957  -0.476623
  2.606689  -0.472262
  2.607422  -0.471405
  2.608154  -0.468787
  2.608887  -0.467158
  2.609619  -0.465942
  2.610352  -0.460377
  2.611084  -0.459453
  2.611816  -0.451556
  2.612549  -0.453549
  2.613281  -0.447585
  2.614014  -0.446543
  2.614746  -0.445309
  2.615479  -0.435302
  2.616211  -0.434938
  2.616943  -0.433681
  2.617676  -0.428656
  2.618408  -0.423820
  2.619141  -0.420712
  2.619873  -0.416988
  2.620605  -0.411983
  2.621338  -0.406783
  2.622070  -0.404543
  2.622803  -0.400784
  2.623535  -0.400105
  2.624268  -0.396154
  2.625000  -0.387269
  2.625732  -0.387102
  2.626465  -0.383695
  2.627197  -0.379522
  2.627930  -0.376105
  2.628662  -0.367923
  2.629395  -0.368881
  2.630127  -0.359856
  2.630859  -0.358714
  2.631592  -0.353453
  2.632324  -0.345865
  2.633057  -0.341890
  2.633789  -0.338516
  2.634521  -0.333080
  2.635254  -0.326896
  2.635986  -0.327756
  2.636719  -0.324387
  2.637451  -0.312986
  2.638184  -0.314251
  2.638916  -0.306674
  2.639648  -0.304566
  2.640381  -0.297097
  2.641113  -0.295364
  2.641846  -0.286568
  2.642578  -0.286183
  2.643311  -0.275987
  2.644043  -0.272919
  2.644775  -0.266954
  2.645508  -0.264041
  2.646240  -0.257065
  2.646973  -0.258302
  2.647705  -0.250544
  2.648438  -0.247493
  2.649170  -0.242301
  2.649902  -0.234558
  2.650635  -0.232323
  2.651367  -0.230390
  2.652100  -0.220763
  2.652832  -0.221028
  2.653564  -0.215192
  2.654297  -0.211907
  2.655029  -0.209059
  2.655762  -0.203758
  2.656494  -0.194479
  2.657227  -0.190769
  2.657959  -0.191050
  2.658691  -0.180099
  2.659424  -0.177676
  2.660156  -0.178400
  2.660889  -0.173418
  2.661621  -0.168142
  2.662354  -0.164338
  2.663086  -0.156647
  2.663818  -0.154413
  2.664551  -0.153765
  2.665283  -0.143325
  2.666016  -0.142869
  2.666748  -0.136808
  2.667480  -0.132391
  2.668213  -0.133850
  2.668945  -0.125644
  2.669678  -0.127296
  2.670410  -0.118665
  2.671143  -0.119399
  2.671875  -0.113517
  2.672607  -0.109122
  2.673340  -0.105266
  2.674072  -0.102248
  2.674805  -0.100173
  2.675537  -0.094189
  2.676270  -0.097251
  2.677002  -0.089465
  2.677734  -0.085349
  2.678467  -0.087804
  2.679199  -0.082572
  2.679932  -0.079391
  2.680664  -0.079583
  2.681396  -0.075151
  2.682129  -0.074106
  2.682861  -0.072383
  2.683594  -0.067458
  2.684326  -0.065591
  2.685059  -0.064479
  2.685791  -0.063400
  2.686523  -0.063631
  2.687256  -0.058996
  2.687988  -0.058884
  2.688721  -0.055690
  2.689453  -0.056302
  2.690186  -0.055867
  2.690918  -0.051011
  2.691650  -0.054566
  2.692383  -0.052549
  2.693115  -0.050095
  2.693848  -0.051033
  2.694580  -0.046883
  2.695312  -0.050882
  2.696045  -0.044420
  2.696777  -0.047968
  2.697510  -0.046212
  2.698242  -0.044342
  2.698975  -0.047130
  2.699707  -0.048017
  2.700439  -0.045222
  2.701172  -0.046417
  2.701904  -0.052270
  2.702637  -0.049248
  2.703369  -0.053507
  2.704102  -0.050552
  2.704834  -0.049188
  2.705566  -0.054340
  2.706299  -0.056151
  2.707031  -0.055356
  2.707764  -0.054579
  2.708496  -0.057565
  2.709229  -0.059159
  2.709961  -0.062972
  2.710693  -0.067809
  2.711426  -0.068075
  2.712158  -0.067102
  2.712891  -0.073167
  2.713623  -0.077299
  2.714355  -0.081337
  2.715088  -0.079572
  2.715820  -0.082492
  2.716553  -0.088601
  2.717285  -0.090873
  2.718018  -0.091542
  2.718750  -0.099152
  2.719482  -0.098496
  2.720215  -0.105144
  2.720947  -0.111339
  2.721680  -0.113810
  2.722412  -0.114402
  2.723145  -0.125066
  2.723877  -0.128713
  2.724609  -0.127853
  2.725342  -0.135230
  2.726074  -0.142749
  2.726807  -0.145585
  2.727539  -0.150960
  2.728271  -0.155703
  2.729004  -0.159458
  2.729736  -0.170181
  2.730469  -0.172996
  2.731201  -0.178456
  2.731934  -0.189362
  2.732666  -0.194447
  2.733398  -0.195905
  2.734131  -0.205267
  2.734863  -0.214598
  2.735596  -0.220044
  2.736328  -0.224160
  2.737061  -0.235179
  2.737793  -0.243535
  2.738525  -0.247948
  2.739258  -0.255150
  2.739990  -0.262878
  2.740723  -0.272081
  2.741455  -0.276550
  2.742188  -0.287466
  2.742920  -0.292693
  2.743652  -0.299757
  2.744385  -0.309401
  2.745117  -0.318500
  2.745850  -0.332201
  2.746582  -0.334161
  2.747314  -0.345252
  2.748047  -0.354714
  2.748779  -0.366759
  2.749512  -0.375947
  2.750244  -0.385901
  2.750977  -0.390499
  2.751709  -0.405435
  2.752441  -0.413636
  2.753174  -0.422756
  2.753906  -0.430388
  2.754639  -0.443750
  2.755371  -0.452067
  2.756104  -0.462289
  2.756836  -0.478838
  2.757568  -0.483005
  2.758301  -0.499374
  2.759033  -0.506273
  2.759766  -0.521875
  2.760498  -0.532549
  2.761230  -0.543991
  2.761963  -0.552459
  2.762695  -0.563545
  2.763428  -0.576735
  2.764160  -0.589239
  2.764893  -0.596341
  2.765625  -0.614045
  2.766357  -0.625596
  2.767090  -0.634187
  2.767822  -0.645534
  2.768555  -0.662354
  2.769287  -0.671501
  2.770020  -0.685233
  2.770752  -0.695513
  2.771484  -0.714891
  2.772217  -0.721538
  2.772949  -0.739691
  2.773682  -0.747128
  2.774414  -0.766365
  2.775146  -0.775916
  2.775879  -0.789864
  2.776611  -0.806833
  2.777344  -0.819716
  2.778076  -0.831825
  2.778809  -0.841569
  2.779541  -0.860593
  2.780273  -0.873497
  2.781006  -0.888953
  2.781738  -0.896931
  2.782471  -0.914535
  2.783203  -0.929642
  2.783936  -0.945085
  2.784668  -0.952735
  2.785400  -0.967552
  2.786133  -0.984692
  2.786865  -1.000402
  2.787598  -1.010602
  2.788330  -1.026453
  2.789062  -1.041772
  2.789795  -1.055676
  2.790527  -1.070714
  2.791260  -1.083427
  2.791992  -1.101271
  2.792725  -1.117570
  2.793457  -1.127987
  2.794189  -1.145373
  2.794922  -1.162708
  2.795654  -1.171246
  2.796387  -1.190265
  2.797119  -1.206614
  2.797852  -1.218713
  2.798584  -1.231275
  2.799316  -1.251260
  2.800049  -1.262824
  2.800781  -1.281152
  2.801514  -1.297294
  2.802246  -1.307047
  2.802979  -1.324528
  2.803711  -1.342297
  2.804443  -1.353287
  2.805176  -1.367228
  2.805908  -1.386050
  2.806641  -1.398359
  2.807373  -1.412920
  2.808105  -1.432299
  2.808838  -1.447423
  2.809570  -1.456142
  2.810303  -1.471272
  2.811035  -1.487738
  2.811768  -1.504374
  2.812500  -1.518788
  2.813232  -1.535620
  2.813965  -1.550245
  2.814697  -1.560568
  2.815430  -1.578879
  2.816162  -1.596222
  2.816895  -1.609025
  2.817627  -1.622563
  2.818359  -1.633461
  2.819092  -1.650266
  2.819824  -1.665101
  2.820557  -1.680179
  2.821289  -1.694434
  2.822021  -1.706956
  2.822754  -1.725599
  2.823486  -1.735836
  2.824219  -1.749297
  2.824951  -1.762475
  2.825684  -1.782123
  2.826416  -1.790942
  2.827148  -1.807017
  2.827881  -1.818180
  2.828613  -1.837716
  2.829346  -1.850828
  2.830078  -1.861281
  2.830811  -1.877763
  2.831543  -1.890737
  2.832275  -1.901815
  2.833008  -1.918181
  2.833740  -1.925222
  2.834473  -1.944880
  2.835205  -1.953294
  2.835938  -1.969148
  2.836670  -1.981108
  2.837402  -1.991873
  2.838135  -2.003767
  2.838867  -2.017993
  2.839600  -2.026517
  2.840332  -2.044103
  2.841064  -2.054255
  2.841797  -2.064654
  2.842529  -2.075023
  2.843262  -2.085412
  2.843994  -2.102435
  2.844727  -2.110583
  2.845459  -2.124926
  2.846191  -2.130390
  2.846924  -2.144586
  2.847656  -2.157595
  2.848389  -2.168259
  2.849121  -2.176892
  2.849854  -2.184499
  2.850586  -2.199248
  2.851318  -2.206088
  2.852051  -2.212718
  2.852783  -2.223911
  2.853516  -2.233306
  2.854248  -2.246232
  2.854980  -2.254749
  2.855713  -2.259684
  2.856445  -2.273243
  2.857178  -2.280781
  2.857910  -2.287916
  2.858643  -2.296890
  2.859375  -2.303215
  2.860107  -2.315213
  2.860840  -2.315960
  2.861572  -2.323664
  2.862305  -2.331453
  2.863037  -2.344332
  2.863770  -2.349692
  2.864502  -2.355502
  2.865234  -2.359335
  2.865967  -2.370121
  2.866699  -2.373795
  2.867432  -2.381073
  2.868164  -2.387307
  2.868896  -2.392013
  2.869629  -2.394868
  2.870361  -2.402796
  2.871094  -2.406994
  2.871826  -2.407458
  2.872559  -2.412117
  2.873291  -2.420339
  2.874023  -2.424233
  2.874756  -2.425107
  2.875488  -2.434263
  2.876221  -2.437454
  2.876953  -2.434155
  2.877686  -2.442058
  2.878418  -2.440581
  2.879150  -2.448570
  2.879883  -2.447585
  2.880615  -2.451318
  2.881348  -2.452204
  2.882080  -2.455974
  2.882812  -2.455986
  2.883545  -2.456411
  2.884277  -2.459698
  2.885010  -2.459498
  2.885742  -2.457825
  2.886475  -2.458849
  2.887207  -2.457030
  2.887939  -2.459117
  2.888672  -2.456725
  2.889404  -2.458902
  2.890137  -2.454464
  2.890869  -2.451867
  2.891602  -2.452513
  2.892334  -2.452064
  2.893066  -2.451573
  2.893799  -2.443640
  2.894531  -2.445413
  2.895264  -2.444391
  2.895996  -2.439703
  2.896729  -2.433445
  2.897461  -2.428753
  2.898193  -2.428894
  2.898926  -2.421721
  2.899658  -2.417008
  2.900391  -2.414228
  2.901123  -2.409303
  2.901855  -2.402204
  2.902588  -2.402617
  2.903320  -2.391505
  2.904053  -2.389929
  2.904785  -2.384651
  2.905518  -2.378650
  2.906250  -2.368504
  2.906982  -2.364916
  2.907715  -2.357352
  2.908447  -2.351570
  2.909180  -2.340954
  2.909912  -2.338083
  2.910645  -2.326813
  2.911377  -2.320798
  2.912109  -2.313009
  2.912842  -2.304775
  2.913574  -2.289553
  2.914307  -2.283207
  2.915039  -2.275562
  2.915771  -2.261135
  2.916504  -2.255549
  2.917236  -2.244289
  2.917969  -2.238024
  2.918701  -2.222855
  2.919434  -2.215016
  2.920166  -2.199657
  2.920898  -2.187640
  2.921631  -2.183050
  2.922363  -2.166485
  2.923096  -2.155444
  2.923828  -2.142772
  2.924561  -2.130525
  2.925293  -2.117237
  2.926025  -2.105369
  2.926758  -2.089385
  2.927490  -2.076072
  2.928223  -2.063704
  2.928955  -2.050488
  2.929688  -2.039587
  2.930420  -2.025905
  2.931152  -2.006242
  2.931885  -1.991472
  2.932617  -1.981916
  2.933350  -1.965390
  2.934082  -1.952096
  2.934814  -1.935329
  2.935547  -1.918555
  2.936279  -1.905436
  2.937012  -1.883638
  2.937744  -1.867945
  2.938477  -1.856531
  2.939209  -1.838363
  2.939941  -1.820869
  2.940674  -1.805728
  2.941406  -1.782335
  2.942139  -1.767188
  2.942871  -1.747115
  2.943604  -1.729535
  2.944336  -1.713542
  2.945068  -1.695211
  2.945801  -1.677971
  2.946533  -1.660925
  2.947266  -1.642201
  2.947998  -1.623761
  2.948730  -1.600005
  2.949463  -1.585014
  2.950195  -1.566044
  2.950928  -1.542936
  2.951660  -1.520808
  2.952393  -1.504407
  2.953125  -1.481315
  2.953857  -1.460608
  2.954590  -1.443581
  2.955322  -1.425299
  2.956055  -1.402653
  2.956787  -1.379976
  2.957520  -1.359950
  2.958252  -1.335771
  2.958984  -1.315429
  2.959717  -1.296437
  2.960449  -1.272443
  2.961182  -1.249613
  2.961914  -1.228749
  2.962646  -1.210928
  2.963379  -1.182502
  2.964111  -1.162320
  2.964844  -1.139301
  2.965576  -1.115276
  2.966309  -1.095023
  2.967041  -1.073716
  2.967773  -1.049258
  2.968506  -1.029855
  2.969238  -1.002619
  2.969971  -0.977905
  2.970703  -0.958715
  2.971436  -0.933724
  2.972168  -0.913037
  2.972900  -0.886914
  2.973633  -0.865355
  2.974365  -0.842092
  2.975098  -0.812130
  2.975830  -0.787375
  2.976562  -0.763471
  2.977295  -0.743877
  2.978027  -0.721237
  2.978760  -0.695246
  2.979492  -0.666531
  2.980225  -0.644742
  2.980957  -0.622765
  2.981689  -0.594894
  2.982422  -0.568285
  2.983154  -0.543798
  2.983887  -0.521890
  2.984619  -0.496190
  2.985352  -0.468633
  2.986084  -0.447514
  2.986816  -0.423820
  2.987549  -0.395566
  2.988281  -0.372875
  2.989014  -0.344347
  2.989746  -0.324656
  2.990479  -0.293175
  2.991211  -0.268195
  2.991943  -0.244339
  2.992676  -0.218493
  2.993408  -0.197622
  2.994141  -0.172184
  2.994873  -0.142005
  2.995605  -0.118632
  2.996338  -0.095361
  2.997070  -0.065742
  2.997803  -0.043492
  2.998535  -0.019482
  2.999268   0.009933
